% traindata
@RELATION "traindata: -C -6"

@ATTRIBUTE X0 NUMERIC
@ATTRIBUTE X1 NUMERIC
@ATTRIBUTE X2 NUMERIC
@ATTRIBUTE X3 NUMERIC
@ATTRIBUTE X4 NUMERIC
@ATTRIBUTE X5 NUMERIC
@ATTRIBUTE X6 NUMERIC
@ATTRIBUTE X7 NUMERIC
@ATTRIBUTE X8 NUMERIC
@ATTRIBUTE X9 NUMERIC
@ATTRIBUTE X10 NUMERIC
@ATTRIBUTE X11 NUMERIC
@ATTRIBUTE y0 {0, 1}
@ATTRIBUTE y1 {0, 1}
@ATTRIBUTE y2 {0, 1}
@ATTRIBUTE y3 {0, 1}
@ATTRIBUTE y4 {0, 1}
@ATTRIBUTE y5 {0, 1}

@DATA
-0.006272759996284975,0.8297336743985673,-0.2084014828779993,0.3130567456779835,0.19853646450381632,-0.5589708225700379,0.2772962695964444,0.24583761301402238,-0.14156806675018752,-0.48491246832412965,-0.7869631963631732,0.03723632744753633,1,1,0,1,0,0
-0.28095075734573643,-0.41768733094643506,0.45832983369385993,-0.4831214142422311,-0.7846194790443746,0.4798356874381212,0.05000978391571272,0.8741979160542432,0.04487784331930195,0.3085741523212714,-0.4652772649489809,-0.5994122677218067,0,1,1,1,1,0
0.8064542750649114,-0.20491857859388216,0.03231183584634217,0.6576312982235025,-0.6594661779764562,-0.30631977664795107,-0.7387456949416398,0.051208805133921655,-0.660158253448544,0.25860638846312023,0.31276028580818616,-0.25135798561384703,1,1,0,0,0,1
0.4766384055709797,0.010647593657903843,-0.07469221172988418,-0.11815166811492495,-0.5031008724860434,-0.6051129083908058,-0.5601991524057683,0.5714288172667881,0.36589184053422524,-0.47105999304533086,-0.4191258341406888,-0.0987530803677871,1,0,0,1,0,0
-0.10856315796270823,-0.6425442838159123,-0.6334180412647,0.5637137652898327,0.6381876288987751,-0.5913183600037598,-0.8675251579913769,0.4234379799992433,-0.880461581789737,0.3208878554132713,-0.07640489008965891,-0.6452284428208082,0,0,0,0,0,0
0.47234596622026453,0.3857608195023595,0.783802773965524,-0.20758416434165525,-0.25078941707210306,-0.4747466586198128,0.10076722463552251,-0.8699416082388727,-0.5079424766582026,0.5183736478901005,-0.15683925135054558,0.14530674373283572,1,1,0,0,1,1
-0.5736593976869433,-0.16193457649796583,0.7648832324142828,0.039218952861053744,-0.7869858746156482,0.25854561343277027,0.541681187815228,-0.4931881355511695,0.35671790792666613,-0.13632526017938318,-0.958334888366072,-0.12025456490115419,0,1,1,0,1,1
-0.167730088099364,-0.17181799902057987,-0.357403181787059,0.8241393441348764,-0.5089349171309778,-0.08669689084281075,-0.21066015978692582,0.4785162740607374,-0.2752004170984078,-0.04144038585965665,-0.17964026228532842,0.15066370493531475,0,1,0,1,0,0
0.035207966809092744,0.7939817541600748,0.04787178836293255,-0.9047242348692646,0.07749633904530286,0.8040230077972806,-0.0024379360817492635,-0.6247829806429777,0.34271110226274965,-0.6717089577743607,-0.7633201198754506,-0.4661213145050148,1,0,1,0,0,0
0.7207733047365407,-0.43336179557139726,0.45560742046427366,0.08104801501566915,0.34314153035042905,-0.37264278871957285,-0.20569580990850378,-0.4358336675567161,-0.4561194293005687,0.7558895847816199,0.9493602796814768,0.27497428735765456,0,1,0,0,1,0
-0.563163708941855,-0.5444587509019295,-0.19880469299967124,0.17531220021607535,-0.7033022061603302,-0.5491872673837908,-0.2427483330209631,0.4475620650621284,0.10274371121326344,0.6321271985121177,-0.6108586499137482,0.6087076601229039,0,0,0,1,1,1
0.09240410527819926,0.7998588859860595,0.5818625587537776,-0.1738154322299767,0.5394075404254536,0.2374071969993332,0.6707651348215292,-0.44564451880364075,-0.5805168986955183,0.4446743897681265,0.08594580571320234,-0.5047491138466533,1,1,1,0,1,0
0.052006875384296186,-0.40894498301118704,-0.4253737084084639,-0.8368703009686469,0.011521903740144081,-0.9799452300976533,-0.03042722577897024,-0.6158549494835116,0.5575113813311704,0.7039610187359002,-0.5348181034373451,-0.6839348482434652,0,0,1,0,1,0
0.3047044290825605,0.2379117690160227,0.675404662255881,0.565110408632606,0.4159651992943165,-0.018816385349204445,0.45376662649995037,0.8750850544050043,-0.09356980961988494,-0.8018183078879034,0.11256963291203581,-0.6629555000657901,1,1,1,0,0,0
-0.674323416719249,-0.24385030898065493,0.4212921582328643,0.2790738608640458,0.7545140831108318,-0.38083545604311303,0.16648713082438477,-0.44439305415691766,-0.4397270628215888,-0.6433932606127502,-0.3957284592276163,0.41765577014366895,0,1,0,0,0,1
0.7739552420823715,0.5256672042345393,0.8004129376519905,-0.3046163196060325,-0.4204523033448703,-0.8235253897492588,0.3593155278169102,-0.7613202761163546,-0.3700621894514656,-0.8698726475065571,-0.8485281570702609,-0.3909616069593019,1,1,0,0,0,0
-0.3745613782495937,-0.20894309146508497,0.6637530651610914,-0.35509905714694645,-0.6336337050745929,-0.6853944049537846,-0.009998305948499077,0.5198776382472584,0.29561881926410905,0.2778922687389691,-0.8906426497806028,-0.11467507635283745,0,1,0,1,1,0
-0.01273802832296815,0.6802035440533246,0.2546302227277413,0.4600631236781431,0.7201487378850719,-0.03756313336619374,0.4843076287984708,0.8016333076836802,0.4155951203012082,-0.006479304164150554,0.3982476387361959,0.3538007835552728,1,1,1,1,1,1
-0.3867306663573781,-0.5285562654331905,0.5666298545995783,-0.6321217694543523,0.2235387520700902,-0.7066764044484709,-0.649102537932348,0.30048278064976436,0.2902755842545731,-0.9276543851278913,0.4026279097263443,-0.3377449044495079,0,1,0,1,1,1
-0.15025395334614203,-0.6889941475973302,-0.005966068004964454,-0.5324575754846843,-0.34284137762112066,0.42032213041711575,0.0737365119682337,-0.9393892704813522,0.8940420394110064,-0.08925924522998518,-0.620386111708376,-0.24581983809180022,0,0,1,0,1,0
-0.39725266309383056,-0.06083660206546274,-0.4690146570335314,0.34870460967266226,0.6230659723374049,-0.6844101940594549,-0.9425859261366715,0.018165314332142617,0.6609068407023164,0.7348217060743226,-0.2878825518549938,-0.17954995336119162,0,0,0,0,0,0
-0.3212137310304048,-0.48914453910100775,0.018737175802924482,0.4495257075273108,0.8119966822521134,-0.3208481813351943,0.9618616771066549,-0.26255417898129907,-0.06250569456999025,0.7224443865970753,0.4750103079538953,0.3858699892431103,0,1,0,0,1,1
0.1981911478899323,-0.47180575770288263,0.48987463112476554,0.5638118964660986,-0.6704132608279947,0.2528052218436363,-0.7934207615342812,-0.36703570619689874,0.3895494408091047,-0.5227152285740838,-0.01618373195631076,-0.7023631414999987,0,1,1,0,0,0
0.32490311453727994,-0.8596306819753783,0.22436368832682202,0.630876038417471,-0.49934896582659916,0.5036198685127681,-0.1684509276985743,0.7744730388441253,-0.8897640237586966,-0.4023763950220488,-0.38205174397903696,-0.7293367632059122,0,1,1,1,1,0
-0.65336708469145,-0.611100399622024,-0.7893687291691817,-0.09595795560449562,-0.9341657249650165,-0.21631915109553596,0.6417902083477103,-0.2682211231904271,0.4448694889545211,0.6503472406433376,-0.14673521475986187,0.21430608315592276,0,0,1,1,1,1
-0.622590731829293,0.19753465242435037,0.10138947605328436,0.015243406447697193,0.427024488950232,0.6152557422061371,0.9351600384886436,0.031110956635104915,0.39760077412855216,-0.5085473612332488,-0.33763811675523375,-0.2154862832744624,0,1,1,1,0,0
-0.6523943208113772,0.4259073971676246,-0.429540451954055,-0.47035015324121554,0.1425552216727866,-0.2711547351977664,-0.3464047192479603,-0.6067092195408673,-0.29393643488493076,-0.5898811477788074,-0.6062139361318978,0.10875671049815232,1,0,0,0,0,0
0.2692622017590683,-0.27011752436685554,-0.15446886040324936,-0.11700766418021435,0.08406590547940763,0.31797362570312254,-0.7438881987290051,0.6258352340233151,0.15111896576272577,-0.6752443317801551,-0.13518909073146945,-0.6715636508656438,0,0,1,0,0,0
-0.20805551696159932,-0.6828808066415398,-0.352641476830877,-0.4250847171833964,-0.042020459165703634,-0.8745574856084362,0.5834029983238553,0.6386049772783298,0.047840370139596,0.24089758016377022,0.6203574165737942,0.7573682463626434,0,0,0,1,1,0
0.2166213704067034,0.5000222671741994,0.12811166259216913,-0.2642987713308435,-0.44498612381820657,0.5725544376409667,-0.12470667535225281,0.7398484350083583,0.0934552350483231,0.3846872925008962,0.9059814293666685,0.26559229088656666,1,0,1,1,1,1
-0.8492149831621141,-0.37213554780774644,0.6901170090229278,0.2632071311432249,-0.09996868223421475,0.73916678165498,0.5150714874956119,-0.019847303653901766,0.7788237848126144,-0.16789178499772725,-0.6080884433550542,0.5097918945080685,0,1,1,1,1,0
0.6886280052929299,-0.4442857765365334,0.9365982468816716,-0.20791893742447742,0.34112865221100663,-0.5626303739157035,0.5685893403580713,0.07682011901883477,0.7529912290485612,0.3502580273087019,0.24943319416485568,-0.8636112343545976,0,0,0,1,1,0
0.4650286921793346,0.6459274944391193,-0.9236886121262348,0.0339710637196587,0.14942301752062304,-0.019265107982424912,-0.05854330483117842,-0.3897166765460987,-0.9349453888255795,0.0993531221831203,0.037108190429172176,0.12683776762251658,1,0,0,0,0,1
0.1994778250239859,-0.2914788112245542,-0.6908673229987706,0.11814681259011599,-0.5158974451070863,0.7328621898848103,0.8763527558365511,-0.003886820959136053,-0.4502118309405145,0.609708293816171,0.626600670753502,0.12240727506180367,0,0,1,1,1,1
0.2928714581980705,-0.6203339330327026,0.300283218908372,0.5039990625405524,0.5541820570923836,-0.2728075409797726,-0.40689256313370087,0.7086094144697056,0.22951630618910723,-0.30723448500106415,-0.5657070784795548,-0.7789043108169074,0,1,0,1,0,1
-0.9932551889431278,0.0041120827366323155,-0.025510760887072634,-0.03947456175567742,0.25570331707670885,0.6315136509016336,0.8403644353438804,0.1926285763280617,0.20890066758937526,0.8030570799658114,-0.541478799837371,0.5413429218474332,1,0,1,1,1,1
0.9467802845917607,0.22782946864049422,0.5563795488616136,-0.5788368904249745,-0.5402697896671633,0.3857699621777032,0.2071681048537673,0.6514426714396037,-0.061529622553654524,0.3969293430244109,0.21930509572101833,0.0740155998981582,0,1,1,1,1,1
0.4822307439361752,0.6422921063373008,0.503013604532578,0.2626880003443731,-0.2325306219255069,0.282194248871351,0.5723393546086017,0.7928641909011054,0.458944337636786,0.5667757712540954,-0.3308006723604486,-0.7218752270938079,1,1,1,0,1,0
0.344402005113243,-0.1819673869295028,-0.2301084029582532,0.5814224669983457,-0.7307244924730177,-0.6551782979513142,0.2934924963560351,-0.27293512754783733,0.2798140458367764,0.3512459478029543,-0.5405287637863551,0.2597178468185037,0,1,1,0,1,0
0.7688843608650522,0.21896047208810368,0.10863111204251087,-0.781271097470123,-0.5988156525757681,0.7751344832954409,0.4708483374510019,0.30845757750494435,0.05954318480502689,0.5222838284386468,0.22149138622653858,0.6798161545753233,1,0,0,1,1,1
-0.5233953915306484,0.5401105226418078,0.41693706426305727,0.103284795652088,-0.0009858630238334246,0.09886299225565637,-0.6482515659186545,-0.18653291830913407,0.9303452569461752,0.07122246638895324,-0.020527161217438406,0.5082523899653684,1,1,1,0,1,1
-0.5018646087358882,-0.46561545524136755,-0.6564179396807768,-0.36089774954881193,-0.13966867404934982,-0.18724173914015158,0.1486755714074123,-0.13990008444369095,0.1973650521354545,0.7179781068529483,0.08914559877969924,-0.36208301981694074,0,0,0,0,1,0
0.2140669491698382,0.6182336214906046,0.11880971667543967,0.6600175721393275,-0.6095981174509438,0.12069323231286393,-0.825559281525842,-0.197507259065412,0.6798142423729141,0.5347415858613452,0.6023992765819477,0.037036906177512895,1,1,1,0,1,1
0.7686615058719176,-0.09181092009530192,-0.5978637373528588,-0.13822332133826493,-0.31677313367898496,-0.9388486345809423,0.4915712558900625,-0.2013078625582966,-0.10468822641567528,0.37568765936594,0.3099970709346546,0.040626955303858375,1,0,1,1,1,1
0.513524013850046,0.7656781149512523,0.5893462950658912,0.7003176122607224,-0.6664203043877952,-0.1941175682794258,0.17745639891107165,0.44727657470567433,-0.6288115165721773,0.22473971443146445,0.22884946061424172,0.5779772277286764,1,1,0,1,0,1
-0.8398770265372966,-0.21384017552089404,-0.5157933123444971,0.681947681834748,-0.7994819451053086,0.532439031478115,0.09887117285690325,-0.7826613761719147,0.3750034535994111,-0.5018017012867688,-0.5076374571517864,-0.8189068785579194,0,1,0,0,0,1
-0.5613269674651455,-0.5140744847720186,-0.24877889632830022,0.3102395148255114,-0.5845125980558697,-0.006487946420926734,-0.6755739490324596,0.6303132530353934,0.39174226845392773,-0.9073298048796914,0.7398128371274343,-0.05205909182374551,0,1,0,1,1,1
0.11458596123867498,0.9547639703209568,-0.7813383402362579,0.5487608607855198,0.32475995140773234,-0.6243906662567114,-0.05934388580815365,-0.16484502977692905,0.5064515695047348,-0.696306328616993,-0.08065024245413997,0.4590292618202888,0,1,0,0,0,1
-0.2487608781890471,0.05346034908381091,0.04322716938567648,-0.007440046581633363,-0.13966544819901508,-0.8996123021863179,-0.6109262632998897,0.3863514929907303,-0.6653851911625029,0.6166623882806508,-0.5094412110959268,-0.6925821351581235,0,1,0,1,1,0
-0.9940753487782316,0.056220189285045616,0.3260920529852945,0.36992762731724216,-0.41889244152427385,0.6950881844087636,-0.5016584061261904,0.43735948461239166,-0.7616037223664863,0.31700955169836764,-0.855467500419924,-0.059567663233856254,1,1,1,1,0,0
0.024344530472593877,-0.228914583423727,-0.05267847637501329,0.3664637385658273,-0.5509342747618418,0.05499572232940167,-0.7580977637133361,0.6396121029575191,0.19299816493287042,0.17280531915886727,0.8139518384393033,-0.3678203620957479,0,1,1,0,1,1
-0.29688550753690096,-0.3336982792180956,-0.26583168471577223,-0.5202947306842146,0.6627926272625483,0.13172928461892341,0.37897699103190113,0.46410720807574996,0.5551487672495914,-0.6892908866468993,-0.6809693236722885,0.4662526166365642,0,0,1,1,0,0
-0.6367265501529887,0.1316509095100921,-0.2376118731472589,0.3025388401495719,0.5877407880720006,-0.5278940384435058,-0.2526030753575371,0.19106340998942062,0.7683875326998214,-0.36759206149522083,0.09205408556086242,0.9851411131319637,0,1,0,1,0,0
-0.16345027837357662,-0.28424088848152723,0.467573658016432,-0.25009665497128697,0.6213070581512143,-0.12191094038027443,-0.6527567124549754,-0.7404587204489494,0.09497811881950788,0.8306128081721706,-0.129245781677002,0.3995927173036634,0,1,0,1,1,1
-0.7560852794150847,0.2280470592871462,-0.4421959678764828,0.4526775144101406,0.00562684733419047,-0.4452153958229744,0.17516124195074073,0.6556072640300967,0.2383993444346571,0.6089920083449815,0.5674670665747515,-0.3055675642694408,0,0,0,1,1,1
-0.21621952439005135,-0.03523749879613064,0.6707755732119935,-0.15312115115310773,0.359831226943603,-0.3086674127381859,-0.21389421894694674,-0.6613854521386549,0.4881942831794332,0.18469566065821286,-0.10125743957599981,-0.6969087927669113,0,1,0,0,1,0
-0.2899056071426703,-0.44786004505222593,0.20099585607158915,0.479008856568674,0.41761059128669414,0.7524589944573332,-0.5457877309108823,-0.4786619978397622,0.14882694820023906,0.6871490093430331,-0.3535177643779301,0.27992961382662507,0,1,1,0,1,0
0.10350940145536351,0.22432673699321595,-0.25533368209345153,0.05275293181910049,-0.2797029617669788,0.36360680748039476,0.10476358935412108,-0.49264106377078865,0.6177143837008161,-0.156452231425191,-0.5936559099871519,0.17497816257767387,1,0,1,0,1,0
0.19861976017873417,-0.8149046091240516,-0.7244466323887423,-0.1254433739754158,0.2747731345206779,0.3316399963996747,0.7380101411013196,-0.3228239296911242,0.2529700614063338,-0.20483729714685908,-0.32956423106189303,-0.9130915207895913,0,0,1,1,0,1
-0.6526869583128768,-0.49239811335723765,-0.7119522225515549,-0.35568057086124943,0.5068769806333935,0.17414659422277912,0.8196682250251299,-0.21584043257493601,0.39035381656820684,0.7875313948145677,-0.4853669147889306,0.5889134571809801,0,0,1,1,1,1
0.6105972536793207,-0.07583921841549676,-0.6527123341334563,0.4794933530428017,-0.7224887857918175,0.6834166998124251,-0.7592052678238214,0.17445413606721016,-0.6346210483323509,0.5091031708789485,-0.32905225335565236,-0.8268279761944528,1,0,0,0,1,0
0.07489880800092703,0.42729899203000876,-0.16435939360244556,-0.040801251427454714,-0.962614382089346,-0.25458093095053014,-0.16862313808294024,-0.7480027768062849,0.1653488792245294,0.3509664590591877,0.494072724141434,0.19623151975864628,1,0,1,0,1,1
-0.8449529874621066,0.1818221053909741,0.025125766535662744,0.32439381432372905,0.2225764234126808,-0.6559572742389964,0.08605173980162857,-0.6433387456203297,0.2488850936522953,0.7423537231671843,-0.4931353061130653,0.6148897831349088,0,1,0,0,1,1
0.4624307265520658,-0.3557205559227577,-0.016899798187000718,0.8172991505437348,0.31913567720682023,-0.34082812441540805,-0.014653298545570865,-0.8071308371873457,-0.9725957819295545,0.06233832799436367,0.32240659493567675,-0.3510780435182185,0,1,0,0,1,0
-0.7167283962056036,-0.5306614490220541,0.2847839086958804,0.14652018754813564,0.028961906264351373,0.6652567214366651,-0.19130086760441284,0.18557866188141267,0.6948578161655713,0.2228222017901851,0.2868668129426392,0.3679172965338287,0,1,1,1,1,1
-0.10511099714044946,-0.6905451596092472,-0.2495653927954697,-0.06563364991912131,0.6450196195393493,-0.6832879139667607,0.5818104826686513,0.16281238722933178,0.08110648134526403,-0.19565929886320269,-0.021763738297346864,-0.983960962486646,0,0,0,1,0,1
-0.6209587946928287,0.37427211977999225,-0.6704244295632926,0.04709331585599082,0.631688574022476,-0.4250014393112742,0.11851559099417222,0.08323440545469271,-0.0023076426946171346,0.9833850887138852,-0.42305239103895526,-0.3426322776719205,1,0,0,1,0,0
-0.0677068479442882,-0.1546176970240349,0.5916872007109015,-0.12102780996661974,-0.7184229756398108,-0.6200500254161874,0.4837348258581479,0.583181250431369,0.5331067804842162,-0.6040193166605049,0.43022512042855715,0.20187125791034852,0,1,1,1,0,1
0.756974860602461,-0.26687277923182134,0.18470862591739212,-0.7995158783133058,0.2027411596158403,-0.9160946318744901,0.2429700861653568,-0.9399736383812952,0.09197999290824145,0.6869725317465848,0.10979951687784345,-0.5176730685186308,1,0,0,1,1,0
0.18232976520849237,0.5633936094341001,-0.06946569193990396,-0.18837690443805677,0.8682962062776477,-0.24541435773291503,0.8416364661698312,0.4727468766257823,-0.26861747647531536,-0.9387317386279542,0.1436503079378975,-0.08089693886458704,1,0,0,0,1,1
0.16884816501204736,-0.4479903173776529,-0.10329627114465326,0.46329435648837763,-0.9322938501617406,-0.121505724429267,0.23300315187331788,0.8118850365588511,-0.6666038936746072,-0.03773702306878333,0.32456139288161673,0.6799275640907498,0,1,0,1,0,1
0.646669880829995,-0.12530539269728472,0.08772368698062598,0.5267730775513677,0.52197821264811,0.49033086633488515,-0.04987170241839502,0.726852540401398,-0.4349871772114826,0.1574615787456368,-0.28443839301428664,0.2870956059735987,1,1,1,1,0,1
0.6158503244685435,0.056531717848542926,-0.20814334494157027,-0.5309844256257907,0.15159626287632047,0.38187710091644966,0.14211167927370721,0.8712918064197676,-0.036865483836328025,-0.04735998479038136,0.15653522105713152,-0.6188425016989061,1,0,1,1,0,0
0.1486369139166795,0.6691009698899606,0.015813477155401302,0.08765769376564607,-0.7315580857952577,-0.4942714649002917,-0.29076571404244694,0.3858899169852738,-0.8798151461014585,-0.1447769784620365,0.846779130957465,-0.14439772289212588,1,1,0,1,0,1
0.7325192758454732,0.6655064723161075,0.6625883089080867,0.33445417561062785,-0.40682437321970183,-0.909317643223955,0.5286215491128404,0.10103112950621239,0.38450603456869353,-0.021615258195351567,-0.7410072269617142,-0.5603458109816108,0,1,1,1,1,0
0.06595139547168485,-0.6000237360334738,-0.05655002701313176,0.0990154139701799,-0.6300613163264503,0.5150869940606978,0.3330453691178991,-0.4807025980204729,-0.8627549870185293,-0.22936216874506896,0.41956875190391524,-0.22831863553306664,0,1,1,0,0,1
0.7678917676323851,0.42982829890370244,-0.5204512676124194,-0.17231922871245708,-0.17588297819036902,0.46498342132657844,-0.5879843506941046,0.3202606254821863,-0.28027275782330946,0.05248874962485201,-0.5133598860186012,-0.5009663397368888,1,0,1,1,0,0
0.7434464848645591,-0.0074108496424728,0.2936164720726709,0.9075326238622854,0.12399829574408446,-0.9553787855254703,0.8203913550835986,-0.4582752628434923,-0.7911297094650398,-0.08663463039891639,0.06242033959316761,0.2764757614940245,1,0,1,0,0,1
-0.725078429505416,0.6028203382214656,0.3035956079328065,0.25695319998403215,-0.25382158062780935,-0.9269794987023938,-0.8915848188878187,0.05153069440302001,0.09342718538030935,0.12128064570218551,0.35482204104620285,0.026716963234183773,1,1,1,0,1,1
0.49318363945767985,-0.3342495309209113,0.5284666854730654,-0.5992369313707879,0.6358889510824035,-0.7209256517605204,0.5819460805133668,0.41950035425847476,0.5746844319649299,-0.6249331435703598,0.575066076174083,-0.22738405537032017,0,1,1,1,0,1
0.1865151773159445,0.4590542111965745,-0.6528041850321176,0.174317553530798,-0.5269082012909693,-0.6207659286845094,0.5825209027725055,0.4235080971435195,0.0978070836961669,0.06674306687850322,0.7476180763299151,0.30972814874875093,1,0,0,1,1,1
-0.8893590234808547,0.3464964170235368,0.961392871641521,0.02568667452106772,-0.4687014109216296,-0.8477227511364583,0.010432104871925118,-0.4209208458021083,0.9143129260550745,0.2465135649591834,-0.0673317109698713,-0.5452324616085348,1,0,1,0,1,0
0.11707382050225881,-0.17270780037615627,0.008602590300727544,0.6637926029599902,-0.48071999579847347,0.040943204501089264,0.5780340592853443,0.18872276838481855,-0.6690513113675407,0.3747477233446403,0.24898311160094175,-0.1515625118933708,0,1,1,1,1,1
-0.8055278511921969,-0.5494345356952767,0.43217556013891534,0.12599520237822748,-0.5807511819595059,0.48756624264265197,0.827946629610423,0.015263311783745015,-0.8255873897171191,0.3335115603204222,0.576857484763377,-0.3192623900826478,1,1,1,1,0,1
-0.7249411108965258,0.17569092578456125,-0.030071719474762844,0.9973729137051314,-0.7237685040560282,-0.6852450425146522,0.8222905186429528,0.45427371697801855,0.9560467416609231,-0.09966858455835083,-0.48450878723121865,-0.5208237208648339,0,0,1,1,0,0
-0.6115477609825309,-0.04870885673407497,-0.7574078632285572,0.3876554986316948,-0.8009086604850661,-0.5944920038152386,0.3930640454107454,0.672998352700975,-0.009425948858004537,0.7604652826774199,-0.5959185951732675,-0.7235931623866674,0,0,1,1,1,0
-0.8919489353779833,-0.4466311890331813,0.22315121464281176,0.28261932600718265,0.16264404263274165,0.8800803965241972,0.8385098023746722,-0.09438587115092407,0.5424479920484971,0.5063155299673138,0.5632816410700321,0.048127714453364154,1,1,1,1,1,1
-0.22479668603849431,0.08848217952640107,0.6705380038199983,-0.28033072988207586,-0.4912922774392237,0.5878856567583155,-0.023737026601035327,-0.8894704388069778,0.23449653424835412,-0.9345305230518263,0.5300840796864406,-0.19766376582215345,0,1,1,0,1,1
0.2496061976909466,0.6740942855727826,-0.5380796474925121,0.12932326140514303,0.6709677984617695,0.4212796019715817,-0.6277277076674769,0.5214988054359533,-0.10874735634993811,0.8244081631793688,0.12001423001625763,0.2225527458406698,1,0,1,1,1,1
0.1330323309375347,0.11575609867680453,0.59941684532215,-0.7229178782821224,-0.3079875678357022,-0.5454042160856833,0.614434354708346,-0.6750429608243396,-0.8279236439026174,-0.3271140053992474,-0.5326046563234352,-0.3499285883309142,1,0,0,0,0,0
0.4394950867441188,0.6148331545338239,0.1791723982692396,-0.3589592195649907,0.29078744238181703,0.3716984311583472,-0.43649016516002326,-0.7013530618620012,-0.6304727692018366,0.33004528940835287,0.0813205426183023,-0.4210459843304867,1,0,1,0,1,0
0.40191987075868707,0.1375824352322485,0.5961482564092325,0.5371227579764415,-0.9466026853280451,0.02116042977937133,-0.9321083469180128,-0.03848371267742528,0.8408289737909892,0.5359579180139653,-0.2078335771693777,-0.7337144053854999,1,1,0,0,0,0
-0.7409550365009726,-0.28626008143534915,0.8232045483421332,0.5290708400035483,0.7607615770662222,-0.07951310591554639,-0.9327083735002654,0.07468546197302027,0.5344686780298348,0.5262196625580716,0.1211857736396701,0.6614162367396729,0,0,0,0,1,1
0.5706190536057169,-0.8095168753106371,-0.8801995835334042,-0.3661658994955313,0.4926333766891817,-0.3408091908715666,0.9225847726065688,0.25861973786958026,0.05785220732473401,0.3710432895427172,-0.4042261330920906,-0.22384506652464417,1,1,0,0,1,0
-0.592225294276971,0.7239970663137635,0.9310518765901142,0.18339568805384004,-0.04561686962026913,-0.5702822150042627,0.36858254781780503,0.7842531691160812,-0.021738628316039864,0.20083112529773806,-0.06819591912574151,0.11027660286758452,1,0,0,1,1,1
0.5983263745454835,0.3063360882170567,0.20095976241629515,-0.7894327301980318,0.1712966555690397,-0.37830051169375345,-0.09601041750378274,-0.036559963065162085,-0.034550056756016294,-0.9167403196803405,0.928133541136211,-0.36077364860524863,1,0,0,0,0,0
-0.7516927476586235,0.3787068565119283,-0.2626836799004561,0.4837804382237931,-0.14237891085122836,-0.40592563946926374,0.42963128749671414,-0.6075022597239328,0.08221213487179002,0.29221594773633375,0.5838862927880741,-0.7971027757645901,1,1,0,0,1,1
-0.7067492177400562,-0.5272326746579806,-0.053158367061130384,-0.2684723021827004,0.8009157994941266,-0.1618008313365803,-0.04983690220035184,0.30350880336176084,0.15292128264062652,0.7506100377485707,0.33593501987416285,0.08873872902221326,0,0,0,1,1,1
-0.6275868661943224,0.3177700576878716,0.1471474463408607,0.38756157057403023,0.23707023525806872,0.4797321065168126,0.7705168752792132,-0.5163040402531034,0.25758272017026407,0.6577728391010401,0.28922728166402745,-0.8904983496373818,1,1,1,0,1,0
0.27068809491299795,-0.6747306465916136,-0.40040753220595493,0.8563102831808748,-0.3668570753931023,-0.4269416429915271,0.2970721671666296,0.6152894964588203,-0.645040909548507,-0.6312683466060909,0.9913151145439812,-0.07617249108013285,0,1,0,1,0,0
0.36270995071837764,-0.13865745570312712,-0.5165697641861537,-0.6641272965450215,-0.7482225665994193,0.5340897442437716,-0.09312152241391114,0.06884332745100444,-0.27870730393697624,0.5403048059483351,0.43767094982069693,0.24361897299750093,1,0,1,1,1,1
0.41580749897034247,-0.4432877726848948,0.048700705010763845,0.3193542430596915,-0.20885428208556495,0.22351465129124182,-0.1265951883277142,-0.5816043208589825,-0.1632409055669749,0.3725394492553377,-0.6236265407817677,-0.6706234782096557,0,1,1,0,1,0
-0.10748826837342344,-0.36147963322277166,0.2700438751286453,0.9482139965387292,0.9460634685419722,-0.23259394977546946,0.2057527589968381,0.8773595368229025,0.17239544952004898,0.3858417774522348,-0.7183949632297102,-0.07761056944122376,0,0,1,1,1,0
-0.8377776756498535,0.15818444780474267,-0.4236306735488231,0.5748299915805614,0.2811264182290879,-0.579641665684007,0.6007153367760183,-0.6677087834302207,0.31258392820341885,0.1406257296091377,-0.6478745600913317,-0.3245732883427794,0,1,0,0,1,0
-0.2834335350066517,-0.629824122780238,0.4139794670219184,0.02063966838728551,-0.27202540401459124,0.8680157348994562,0.27944889962239544,0.9204654487393424,0.686992906895856,0.21760279518169842,0.1374939075769331,-0.2637253201493063,0,1,1,0,1,0
0.6676044487401558,0.05641929394381169,-0.1985599495272619,-0.6634592532111852,-0.8516809205276403,-0.31393450317631466,-0.5908637807643464,0.5258511936649686,0.2598920712124357,-0.06020073285896116,0.6471647891046469,-0.18788400924923251,1,0,0,1,1,1
0.9355760430625996,-0.10341875464672867,0.47820743688922723,0.41291629249929684,-0.30269448830747187,-0.768696640173669,-0.47950630081246554,0.6987706826151305,0.60070447607103,0.24441853626344903,-0.35260433552381587,-0.9311112561875602,1,1,0,1,1,1
0.3415955290353046,0.641039208515869,0.04796011748375295,0.45997802837242535,-0.20736397164988976,-0.098948022606479,-0.31032773513957396,-0.04948862526456116,0.005832945621328334,0.4802589099170044,-0.10741959496300611,0.3483448281278391,1,1,0,0,1,1
